Timestamp,MPa Pressure,mm Displacement
12962,1.4791055718475077,0.0
12964,1.4974340175953083,0.0
12966,1.4974340175953083,0.0
12968,1.5157624633431088,0.0
12971,1.4974340175953083,0.0
12972,1.4974340175953083,0.0
12974,1.4974340175953083,0.0
12976,1.4607771260997071,0.0
12978,1.4607771260997071,0.0
12980,1.4791055718475077,0.0
12982,1.4974340175953083,0.0
12984,1.4974340175953083,0.0
12986,1.5157624633431088,0.0
12988,1.4974340175953083,0.0
12990,1.4974340175953083,0.0
12992,1.4607771260997071,0.0
12994,1.4607771260997071,0.0
12996,1.4607771260997071,0.0
12998,1.4791055718475077,0.0
13000,1.4974340175953083,0.0
13002,1.5157624633431088,0.0
13004,1.4974340175953083,0.0
13006,1.4791055718475077,0.0
13008,1.4607771260997071,0.0
13010,1.4607771260997071,0.0
13012,1.4607771260997071,0.0
13014,1.4791055718475077,0.0
13016,1.4974340175953083,0.0
13018,1.5157624633431088,0.0
13020,1.5157624633431088,0.0
13022,1.4974340175953083,0.0
13024,1.4791055718475077,0.0
13026,1.4607771260997071,0.0
13028,1.4607771260997071,0.0
13030,1.4791055718475077,0.0
13032,1.4974340175953083,0.0
13034,1.4974340175953083,0.0
13036,1.5340909090909094,0.0
13038,1.4974340175953083,0.0
13040,1.4791055718475077,0.0
13042,1.4607771260997071,0.0
13044,1.4607771260997071,0.0
13046,1.4607771260997071,0.0
13048,1.4974340175953083,0.0
13050,1.4974340175953083,0.0
13052,1.5157624633431088,0.0
13054,1.5157624633431088,0.0
13056,1.4974340175953083,0.0
13058,1.4607771260997071,0.0
13060,1.4607771260997071,0.0
13062,1.4607771260997071,0.0
13064,1.4607771260997071,0.0
13066,1.4791055718475077,0.0
13068,1.5157624633431088,0.0
13070,1.5157624633431088,0.0
13072,1.4974340175953083,0.0
13074,1.4791055718475077,0.0
13076,1.4607771260997071,0.0
13078,1.4607771260997071,0.0
13080,1.4607771260997071,0.0
13082,1.4791055718475077,0.0
13084,1.5157624633431088,0.0
13086,1.5157624633431088,0.0
13088,1.4974340175953083,0.0
13090,1.4791055718475077,0.0
13092,1.4607771260997071,0.0
13094,1.4607771260997071,0.0
13096,1.4607771260997071,0.0
13099,1.4791055718475077,0.0
13100,1.5157624633431088,0.0
13102,1.5157624633431088,0.0
13104,1.5157624633431088,0.0
13106,1.4791055718475077,0.0
13108,1.4791055718475077,0.0
13110,1.4791055718475077,0.0
13112,1.4607771260997071,0.0
13114,1.4791055718475077,0.0
13116,1.5157624633431088,0.0
13118,1.5157624633431088,0.0
13120,1.4974340175953083,0.0
13122,1.4791055718475077,0.0
13124,1.4791055718475077,0.0
13126,1.4424486803519065,0.0
13128,1.424120234604106,0.0
13130,1.4791055718475077,0.0
13132,1.4974340175953083,0.0
13134,1.5157624633431088,0.0
13136,1.4974340175953083,0.0
13138,1.4974340175953083,0.0
13140,1.4791055718475077,0.0
13142,1.4424486803519065,0.0
13144,1.4424486803519065,0.0
13146,1.4424486803519065,0.0
13148,1.4607771260997071,0.0
13150,1.4791055718475077,0.0
13152,1.4974340175953083,0.0
13154,1.4974340175953083,0.0
13156,1.4791055718475077,0.0
13158,1.4424486803519065,0.0
13160,1.424120234604106,0.0
13162,1.4424486803519065,0.0
13164,1.4791055718475077,0.0
13166,1.4974340175953083,0.0
13168,1.5157624633431088,0.0
13170,1.4974340175953083,0.0
13172,1.4791055718475077,0.0
13174,1.4607771260997071,0.0
13176,1.4424486803519065,0.0
13178,1.4424486803519065,0.0
13180,1.4607771260997071,0.0
13182,1.4791055718475077,0.0
13184,1.4974340175953083,0.0
13186,1.4974340175953083,0.0
13188,1.4974340175953083,0.0
13190,1.4791055718475077,0.0
13192,1.4607771260997071,0.0
13194,1.4607771260997071,0.0
13196,1.4607771260997071,0.0
13198,1.4791055718475077,0.0
13200,1.4974340175953083,0.0
13202,1.4974340175953083,0.0
13204,1.4974340175953083,0.0
13206,1.4607771260997071,0.0
13208,1.4424486803519065,0.0
13210,1.4424486803519065,0.0
13212,1.4424486803519065,0.0
13214,1.4791055718475077,0.0
13216,1.4974340175953083,0.0
13218,1.4974340175953083,0.0
13220,1.4974340175953083,0.0
13222,1.4791055718475077,0.0
13224,1.4607771260997071,0.0
13227,1.4424486803519065,0.0
13228,1.4424486803519065,0.0
13230,1.4424486803519065,0.0
13232,1.4791055718475077,0.0
13234,1.4974340175953083,0.0
13236,1.4974340175953083,0.0
13238,1.4791055718475077,0.0
13240,1.4607771260997071,0.0
13242,1.4424486803519065,0.0
13244,1.4424486803519065,0.0
13246,1.4424486803519065,0.0
13248,1.4607771260997071,0.0
13250,1.4791055718475077,0.0
13252,1.4791055718475077,0.0
13254,1.4791055718475077,0.0
13256,1.4607771260997071,0.0
13258,1.4607771260997071,0.0
13260,1.4424486803519065,0.0
13262,1.4424486803519065,0.0
13264,1.4607771260997071,0.0
13266,1.4791055718475077,0.0
13268,1.4974340175953083,0.0
13270,1.4974340175953083,0.0
13272,1.4791055718475077,0.0
13274,1.4607771260997071,0.0
13276,1.4607771260997071,0.0
13278,1.4424486803519065,0.0
13280,1.4607771260997071,0.0
13282,1.4791055718475077,0.0
13284,1.4974340175953083,0.0
13286,1.4791055718475077,0.0
13288,1.4607771260997071,0.0
13290,1.4057917888563054,0.0
13292,1.3508064516129037,0.0
13294,1.295821114369501,0.0
13296,1.2225073313782988,0.0
13298,1.1858504398826977,0.0
13300,1.1491935483870965,0.0
13302,1.0942082111436948,0.0
13304,1.0208944281524925,0.0
