Timestamp,MPa Pressure,mm Displacement
19896,0.3427419354838711,1.55
19898,0.3610703812316717,1.55
19900,0.37939882697947225,1.55
19902,0.37939882697947225,1.55
19904,0.3610703812316717,1.55
19906,0.3610703812316717,1.55
19908,0.3427419354838711,1.55
19910,0.3427419354838711,1.55
19912,0.3427419354838711,1.55
19914,0.3427419354838711,1.55
19916,0.37939882697947225,1.55
19918,0.3977272727272728,1.55
19920,0.37939882697947225,1.55
19922,0.3427419354838711,1.55
19924,0.3427419354838711,1.55
19926,0.3427419354838711,1.55
19928,0.3427419354838711,1.55
19930,0.3610703812316717,1.55
19932,0.37939882697947225,1.55
19934,0.3977272727272728,1.55
19936,0.3977272727272728,1.55
19938,0.37939882697947225,1.55
19940,0.3610703812316717,1.55
19942,0.3610703812316717,1.55
19944,0.3427419354838711,1.55
19946,0.3610703812316717,1.55
19948,0.3977272727272728,1.55
19950,0.3977272727272728,1.55
19952,0.3977272727272728,1.55
19954,0.37939882697947225,1.55
19956,0.3610703812316717,1.55
19958,0.3427419354838711,1.55
19960,0.32441348973607054,1.55
19962,0.3610703812316717,1.55
19964,0.37939882697947225,1.55
19966,0.3977272727272728,1.55
19968,0.3977272727272728,1.55
19970,0.37939882697947225,1.55
19972,0.3610703812316717,1.55
19974,0.3610703812316717,1.55
19976,0.3427419354838711,1.55
19978,0.3427419354838711,1.55
19980,0.3610703812316717,1.55
19982,0.3610703812316717,1.55
19984,0.37939882697947225,1.55
19986,0.37939882697947225,1.55
19988,0.3610703812316717,1.55
19990,0.3610703812316717,1.55
19992,0.3427419354838711,1.55
19994,0.3427419354838711,1.55
19996,0.3610703812316717,1.55
19998,0.37939882697947225,1.55
20000,0.3977272727272728,1.55
20002,0.3977272727272728,1.55
20004,0.37939882697947225,1.55
20006,0.3610703812316717,1.55
20008,0.32441348973607054,1.55
20011,0.3427419354838711,1.55
20012,0.3610703812316717,1.55
20014,0.3610703812316717,1.55
20016,0.3977272727272728,1.55
20018,0.37939882697947225,1.55
20020,0.3977272727272728,1.55
20022,0.37939882697947225,1.55
20024,0.3610703812316717,1.55
20026,0.32441348973607054,1.55
20028,0.3427419354838711,1.55
20030,0.37939882697947225,1.55
20032,0.37939882697947225,1.55
20034,0.3977272727272728,1.55
20036,0.3977272727272728,1.55
20038,0.3977272727272728,1.55
20040,0.3610703812316717,1.55
20042,0.3427419354838711,1.55
20044,0.3610703812316717,1.55
20046,0.3610703812316717,1.55
20048,0.37939882697947225,1.55
20050,0.37939882697947225,1.55
20052,0.37939882697947225,1.55
20054,0.37939882697947225,1.55
20056,0.3610703812316717,1.55
20058,0.3427419354838711,1.55
20060,0.32441348973607054,1.55
20062,0.3427419354838711,1.55
20064,0.3610703812316717,1.55
20066,0.37939882697947225,1.55
20068,0.3977272727272728,1.55
20070,0.37939882697947225,1.55
20072,0.3610703812316717,1.55
20074,0.3427419354838711,1.55
20076,0.32441348973607054,1.55
20078,0.3427419354838711,1.55
20080,0.3610703812316717,1.55
20082,0.37939882697947225,1.55
20084,0.3977272727272728,1.55
20086,0.37939882697947225,1.55
20088,0.3610703812316717,1.55
20090,0.3427419354838711,1.55
20092,0.32441348973607054,1.55
20094,0.3427419354838711,1.55
20096,0.3427419354838711,1.55
20098,0.3610703812316717,1.55
20100,0.3977272727272728,1.55
20102,0.3977272727272728,1.55
20104,0.37939882697947225,1.55
20106,0.3610703812316717,1.55
20108,0.3427419354838711,1.55
20110,0.32441348973607054,1.55
20112,0.3610703812316717,1.55
20114,0.37939882697947225,1.55
20116,0.37939882697947225,1.55
20118,0.3977272727272728,1.55
20120,0.3610703812316717,1.55
20122,0.3610703812316717,1.55
20124,0.3427419354838711,1.55
20126,0.32441348973607054,1.55
20128,0.3610703812316717,1.55
20130,0.37939882697947225,1.55
20132,0.3977272727272728,1.55
20134,0.3977272727272728,1.55
20136,0.3977272727272728,1.55
20139,0.3610703812316717,1.55
20140,0.3610703812316717,1.55
20142,0.3427419354838711,1.55
20144,0.3427419354838711,1.55
20146,0.3427419354838711,1.55
20148,0.37939882697947225,1.55
20150,0.3977272727272728,1.55
20152,0.3977272727272728,1.55
20154,0.3977272727272728,1.55
20156,0.3610703812316717,1.55
20158,0.3427419354838711,1.55
20160,0.32441348973607054,1.55
20162,0.3427419354838711,1.55
20164,0.3610703812316717,1.55
20166,0.3977272727272728,1.55
20168,0.37939882697947225,1.55
20170,0.37939882697947225,1.55
20172,0.3610703812316717,1.55
20174,0.3427419354838711,1.55
20176,0.3427419354838711,1.55
20178,0.3427419354838711,1.55
20180,0.3610703812316717,1.55
20182,0.37939882697947225,1.55
20184,0.37939882697947225,1.55
20186,0.3977272727272728,1.55
20188,0.37939882697947225,1.55
20190,0.3610703812316717,1.55
20192,0.32441348973607054,1.55
20194,0.3427419354838711,1.55
20196,0.3610703812316717,1.55
20198,0.37939882697947225,1.55
20200,0.37939882697947225,1.55
20202,0.37939882697947225,1.55
20204,0.37939882697947225,1.55
20206,0.3610703812316717,1.55
20208,0.3427419354838711,1.55
20210,0.3427419354838711,1.55
20212,0.3610703812316717,1.55
20214,0.37939882697947225,1.55
20216,0.3977272727272728,1.55
20218,0.3977272727272728,1.55
20220,0.37939882697947225,1.55
20222,0.3610703812316717,1.55
20224,0.3427419354838711,1.55
20226,0.3427419354838711,1.55
20228,0.3427419354838711,1.55
20230,0.3610703812316717,1.55
20232,0.37939882697947225,1.55
20234,0.37939882697947225,1.55
20236,0.37939882697947225,1.55
20238,0.3610703812316717,1.55
20240,0.3427419354838711,1.55
20242,0.32441348973607054,1.55
20244,0.3427419354838711,1.55
20246,0.3427419354838711,1.55
20248,0.37939882697947225,1.55
20250,0.3977272727272728,1.55
20252,0.37939882697947225,1.55
20254,0.3610703812316717,1.55
20256,0.3610703812316717,1.55
20258,0.3427419354838711,1.55
20260,0.3427419354838711,1.55
20262,0.3610703812316717,1.55
20264,0.3610703812316717,1.55
20267,0.3977272727272728,1.55
20268,0.37939882697947225,1.55
20270,0.37939882697947225,1.55
20272,0.3610703812316717,1.55
20274,0.3610703812316717,1.55
20276,0.3427419354838711,1.55
20278,0.3427419354838711,1.55
20280,0.37939882697947225,1.55
20282,0.3977272727272728,1.55
20284,0.3977272727272728,1.55
20286,0.37939882697947225,1.55
20288,0.37939882697947225,1.55
20290,0.3610703812316717,1.55
20292,0.3427419354838711,1.55
20294,0.3427419354838711,1.55
20296,0.37939882697947225,1.55
20298,0.37939882697947225,1.55
20300,0.3977272727272728,1.55
20302,0.37939882697947225,1.55
20304,0.37939882697947225,1.55
20306,0.3610703812316717,1.55
20308,0.32441348973607054,1.55
20310,0.32441348973607054,1.55
20312,0.32441348973607054,1.55
20314,0.3610703812316717,1.55
20316,0.37939882697947225,1.55
20318,0.37939882697947225,1.55
20320,0.37939882697947225,1.55
20322,0.3427419354838711,1.55
20324,0.3610703812316717,1.55
20326,0.3427419354838711,1.55
20328,0.3610703812316717,1.55
20330,0.37939882697947225,1.55
20332,0.37939882697947225,1.55
20334,0.3977272727272728,1.55
20336,0.37939882697947225,1.55
20338,0.37939882697947225,1.55
20340,0.3610703812316717,1.55
20342,0.3427419354838711,1.55
20344,0.3427419354838711,1.55
20346,0.37939882697947225,1.55
20348,0.37939882697947225,1.55
20350,0.37939882697947225,1.55
20352,0.3977272727272728,1.55
20354,0.3977272727272728,1.55
20356,0.37939882697947225,1.55
20358,0.32441348973607054,1.55
20360,0.3427419354838711,1.55
20362,0.3610703812316717,1.55
20364,0.3977272727272728,1.55
20366,0.3977272727272728,1.55
20368,0.3977272727272728,1.55
20370,0.3977272727272728,1.55
20372,0.37939882697947225,1.55
20374,0.3610703812316717,1.55
20376,0.32441348973607054,1.55
20378,0.3610703812316717,1.55
20380,0.37939882697947225,1.55
20382,0.37939882697947225,1.55
20384,0.3977272727272728,1.55
20386,0.37939882697947225,1.55
20388,0.37939882697947225,1.55
20390,0.3610703812316717,1.55
20392,0.32441348973607054,1.55
20395,0.3610703812316717,1.55
20396,0.3610703812316717,1.55
20398,0.37939882697947225,1.55
20400,0.3977272727272728,1.55
20402,0.3977272727272728,1.55
20404,0.37939882697947225,1.55
20406,0.37939882697947225,1.55
20408,0.3610703812316717,1.55
20410,0.3427419354838711,1.55
20412,0.3610703812316717,1.55
20414,0.3610703812316717,1.55
20416,0.37939882697947225,1.55
20418,0.37939882697947225,1.55
20420,0.3610703812316717,1.55
20422,0.3610703812316717,1.55
20424,0.3610703812316717,1.55
20426,0.32441348973607054,1.55
20428,0.3427419354838711,1.55
20430,0.3610703812316717,1.55
20432,0.3977272727272728,1.55
20434,0.3977272727272728,1.55
20436,0.37939882697947225,1.55
20438,0.3977272727272728,1.55
20440,0.3610703812316717,1.55
20442,0.3427419354838711,1.55
20444,0.3427419354838711,1.55
20446,0.3610703812316717,1.55
20448,0.37939882697947225,1.55
20450,0.3977272727272728,1.55
20452,0.37939882697947225,1.55
20454,0.3610703812316717,1.55
20456,0.37939882697947225,1.55
20458,0.3427419354838711,1.55
20460,0.3427419354838711,1.55
20462,0.3610703812316717,1.55
20464,0.3610703812316717,1.55
20466,0.3977272727272728,1.55
20468,0.3977272727272728,1.55
20470,0.3977272727272728,1.55
20472,0.3610703812316717,1.55
20474,0.32441348973607054,1.55
20476,0.3427419354838711,1.55
20478,0.3610703812316717,1.55
20480,0.3610703812316717,1.55
20482,0.37939882697947225,1.55
20484,0.3977272727272728,1.55
20486,0.3977272727272728,1.55
20488,0.3610703812316717,1.55
20490,0.3610703812316717,1.55
20492,0.3427419354838711,1.55
20494,0.3427419354838711,1.55
20496,0.3610703812316717,1.55
20498,0.3610703812316717,1.55
20500,0.3977272727272728,1.55
20502,0.3977272727272728,1.55
20504,0.37939882697947225,1.55
20506,0.3610703812316717,1.55
20508,0.3427419354838711,1.55
20510,0.3427419354838711,1.55
20512,0.3610703812316717,1.55
20514,0.37939882697947225,1.55
20516,0.3977272727272728,1.55
20518,0.3977272727272728,1.55
20520,0.37939882697947225,1.55
20523,0.3427419354838711,1.55
20524,0.3427419354838711,1.55
20526,0.3427419354838711,1.55
20528,0.3610703812316717,1.55
20530,0.37939882697947225,1.55
20532,0.37939882697947225,1.55
20534,0.3977272727272728,1.55
20536,0.37939882697947225,1.55
20538,0.37939882697947225,1.55
20540,0.3610703812316717,1.55
20542,0.32441348973607054,1.55
20544,0.3427419354838711,1.55
20546,0.3610703812316717,1.55
20548,0.37939882697947225,1.55
20550,0.3977272727272728,1.55
20552,0.3977272727272728,1.55
20554,0.37939882697947225,1.55
20556,0.3610703812316717,1.55
20558,0.3427419354838711,1.55
20560,0.3427419354838711,1.55
20562,0.3610703812316717,1.55
20564,0.3977272727272728,1.55
20566,0.3977272727272728,1.55
20568,0.3977272727272728,1.55
20570,0.3977272727272728,1.55
20572,0.3610703812316717,1.55
20574,0.3610703812316717,1.55
20576,0.3427419354838711,1.55
20578,0.3610703812316717,1.55
20580,0.3610703812316717,1.55
20582,0.3977272727272728,1.55
20584,0.3977272727272728,1.55
20586,0.37939882697947225,1.55
20588,0.3610703812316717,1.55
20590,0.3610703812316717,1.55
20592,0.3427419354838711,1.55
20594,0.3427419354838711,1.55
20596,0.3610703812316717,1.55
20598,0.37939882697947225,1.55
20600,0.3977272727272728,1.55
20602,0.37939882697947225,1.55
20604,0.37939882697947225,1.55
20606,0.3427419354838711,1.55
20608,0.3610703812316717,1.55
20610,0.3427419354838711,1.55
20612,0.3427419354838711,1.55
20614,0.3610703812316717,1.55
20616,0.37939882697947225,1.55
20618,0.37939882697947225,1.55
20620,0.37939882697947225,1.55
20622,0.37939882697947225,1.55
20624,0.3610703812316717,1.55
20626,0.3427419354838711,1.55
20628,0.3427419354838711,1.55
20630,0.37939882697947225,1.55
20632,0.3977272727272728,1.55
20634,0.37939882697947225,1.55
20636,0.37939882697947225,1.55
20638,0.37939882697947225,1.55
20640,0.3610703812316717,1.55
20642,0.3427419354838711,1.55
20644,0.3427419354838711,1.55
20646,0.3610703812316717,1.55
20648,0.37939882697947225,1.55
20651,0.3977272727272728,1.55
20652,0.3977272727272728,1.55
20654,0.3977272727272728,1.55
20656,0.3610703812316717,1.55
20658,0.3610703812316717,1.55
20660,0.3427419354838711,1.55
20662,0.3427419354838711,1.55
20664,0.3610703812316717,1.55
20666,0.3977272727272728,1.55
20668,0.3977272727272728,1.55
20670,0.3977272727272728,1.55
20672,0.3610703812316717,1.55
20674,0.3610703812316717,1.55
20676,0.3427419354838711,1.55
20678,0.3427419354838711,1.55
20680,0.3610703812316717,1.55
20682,0.37939882697947225,1.55
20684,0.37939882697947225,1.55
20686,0.37939882697947225,1.55
20688,0.3610703812316717,1.55
20690,0.3427419354838711,1.55
20692,0.3427419354838711,1.55
20694,0.3427419354838711,1.55
20696,0.3610703812316717,1.55
20698,0.3610703812316717,1.55
20700,0.3977272727272728,1.55
20702,0.3977272727272728,1.55
20704,0.3977272727272728,1.55
20706,0.37939882697947225,1.55
20708,0.3427419354838711,1.55
20710,0.3427419354838711,1.55
20712,0.3610703812316717,1.55
20714,0.3610703812316717,1.55
20716,0.37939882697947225,1.55
20718,0.3977272727272728,1.55
20720,0.37939882697947225,1.55
20722,0.3610703812316717,1.55
20724,0.3427419354838711,1.55
20726,0.3427419354838711,1.55
20728,0.3427419354838711,1.55
20730,0.3610703812316717,1.55
20732,0.3610703812316717,1.55
20734,0.37939882697947225,1.55
20736,0.37939882697947225,1.55
20738,0.3610703812316717,1.55
20740,0.3610703812316717,1.55
20742,0.3427419354838711,1.55
20744,0.3427419354838711,1.55
20746,0.3610703812316717,1.55
20748,0.3610703812316717,1.55
20750,0.37939882697947225,1.55
20752,0.37939882697947225,1.55
20754,0.3610703812316717,1.55
20756,0.3427419354838711,1.55
20758,0.3427419354838711,1.55
20760,0.3427419354838711,1.55
20762,0.3610703812316717,1.55
20764,0.37939882697947225,1.55
20766,0.3977272727272728,1.55
20768,0.3977272727272728,1.55
20770,0.37939882697947225,1.55
20772,0.3610703812316717,1.55
20774,0.3427419354838711,1.55
20776,0.32441348973607054,1.55
20779,0.3610703812316717,1.55
20780,0.37939882697947225,1.55
20782,0.3977272727272728,1.55
20784,0.3977272727272728,1.55
20786,0.3977272727272728,1.55
20788,0.37939882697947225,1.55
20790,0.3427419354838711,1.55
20792,0.3427419354838711,1.55
20794,0.3610703812316717,1.55
20796,0.37939882697947225,1.55
20798,0.37939882697947225,1.55
20800,0.3977272727272728,1.55
20802,0.3977272727272728,1.55
20804,0.37939882697947225,1.55
20806,0.3427419354838711,1.55
20808,0.3427419354838711,1.55
20810,0.3427419354838711,1.55
20812,0.3610703812316717,1.55
20814,0.3977272727272728,1.55
20816,0.3977272727272728,1.55
20818,0.3977272727272728,1.55
20820,0.3610703812316717,1.55
20822,0.3610703812316717,1.55
20824,0.3427419354838711,1.55
20826,0.3427419354838711,1.55
20828,0.3427419354838711,1.55
20830,0.3610703812316717,1.55
20832,0.37939882697947225,1.55
20834,0.3977272727272728,1.55
20836,0.37939882697947225,1.55
20838,0.3610703812316717,1.55
20840,0.3610703812316717,1.55
20842,0.3427419354838711,1.55
20844,0.3427419354838711,1.55
20846,0.3610703812316717,1.55
20848,0.37939882697947225,1.55
20850,0.37939882697947225,1.55
20852,0.37939882697947225,1.55
20854,0.3610703812316717,1.55
20856,0.3610703812316717,1.55
20858,0.3427419354838711,1.55
20860,0.3427419354838711,1.55
20862,0.3427419354838711,1.55
20864,0.37939882697947225,1.55
20866,0.3977272727272728,1.55
20868,0.3977272727272728,1.55
20870,0.37939882697947225,1.55
20872,0.3610703812316717,1.55
20874,0.3427419354838711,1.55
20876,0.32441348973607054,1.55
20878,0.3427419354838711,1.55
20880,0.3610703812316717,1.55
20882,0.37939882697947225,1.55
20884,0.37939882697947225,1.55
20886,0.37939882697947225,1.55
20888,0.3610703812316717,1.55
20890,0.3427419354838711,1.55
20892,0.3427419354838711,1.55
20894,0.3427419354838711,1.55
20896,0.3610703812316717,1.55
20898,0.37939882697947225,1.55
20900,0.3977272727272728,1.55
20902,0.37939882697947225,1.55
20904,0.37939882697947225,1.55
20907,0.32441348973607054,1.55
20908,0.32441348973607054,1.55
20910,0.3427419354838711,1.55
20912,0.3427419354838711,1.55
20914,0.3610703812316717,1.55
20916,0.37939882697947225,1.55
20918,0.3977272727272728,1.55
20920,0.3610703812316717,1.55
20922,0.3610703812316717,1.55
20924,0.3427419354838711,1.55
20926,0.3427419354838711,1.55
20928,0.3427419354838711,1.55
20930,0.3610703812316717,1.55
20932,0.3977272727272728,1.55
20934,0.3977272727272728,1.55
20936,0.3977272727272728,1.55
20938,0.37939882697947225,1.55
20940,0.3427419354838711,1.55
20942,0.3427419354838711,1.55
20944,0.3427419354838711,1.55
20946,0.3610703812316717,1.55
20948,0.3977272727272728,1.55
20950,0.3977272727272728,1.55
20952,0.3977272727272728,1.55
20954,0.37939882697947225,1.55
20956,0.3610703812316717,1.55
20958,0.3427419354838711,1.55
20960,0.3427419354838711,1.55
20962,0.3610703812316717,1.55
20964,0.37939882697947225,1.55
20966,0.3977272727272728,1.55
20968,0.3977272727272728,1.55
20970,0.37939882697947225,1.55
20972,0.3610703812316717,1.55
20974,0.3427419354838711,1.55
20976,0.3427419354838711,1.55
20978,0.3610703812316717,1.55
20980,0.37939882697947225,1.55
20982,0.37939882697947225,1.55
20984,0.37939882697947225,1.55
20986,0.3977272727272728,1.55
20988,0.37939882697947225,1.55
20990,0.3427419354838711,1.55
20992,0.3427419354838711,1.55
20994,0.32441348973607054,1.55
20996,0.3427419354838711,1.55
20998,0.3610703812316717,1.55
21000,0.37939882697947225,1.55
21002,0.37939882697947225,1.55
21004,0.37939882697947225,1.55
21006,0.3610703812316717,1.55
21008,0.3427419354838711,1.55
21010,0.3427419354838711,1.55
21012,0.3427419354838711,1.55
21014,0.3977272727272728,1.55
21016,0.3977272727272728,1.55
21018,0.3977272727272728,1.55
21020,0.37939882697947225,1.55
21022,0.3610703812316717,1.55
21024,0.32441348973607054,1.55
21026,0.32441348973607054,1.55
21028,0.3427419354838711,1.55
21030,0.37939882697947225,1.55
21032,0.3977272727272728,1.55
21035,0.37939882697947225,1.55
21036,0.37939882697947225,1.55
21038,0.37939882697947225,1.55
21040,0.3610703812316717,1.55
21042,0.3427419354838711,1.55
21044,0.3427419354838711,1.55
21046,0.3610703812316717,1.55
21048,0.37939882697947225,1.55
21050,0.37939882697947225,1.55
21052,0.3977272727272728,1.55
21054,0.37939882697947225,1.55
21056,0.3610703812316717,1.55
21058,0.3427419354838711,1.55
21060,0.3427419354838711,1.55
21062,0.3610703812316717,1.55
21064,0.37939882697947225,1.55
21066,0.37939882697947225,1.55
21068,0.3977272727272728,1.55
21070,0.37939882697947225,1.55
21072,0.3610703812316717,1.55
21074,0.3427419354838711,1.55
21076,0.3427419354838711,1.55
21078,0.3427419354838711,1.55
21080,0.3610703812316717,1.55
21082,0.37939882697947225,1.55
21084,0.37939882697947225,1.55
21086,0.37939882697947225,1.55
21088,0.3610703812316717,1.55
21090,0.3610703812316717,1.55
21092,0.3427419354838711,1.55
21094,0.3427419354838711,1.55
21096,0.3427419354838711,1.55
21098,0.37939882697947225,1.55
21100,0.37939882697947225,1.55
21102,0.3977272727272728,1.55
21104,0.3610703812316717,1.55
21106,0.3610703812316717,1.55
21108,0.3427419354838711,1.55
21110,0.3427419354838711,1.55
21112,0.3427419354838711,1.55
21114,0.37939882697947225,1.55
21116,0.3977272727272728,1.55
21118,0.37939882697947225,1.55
21120,0.3977272727272728,1.55
21122,0.37939882697947225,1.55
