Timestamp,MPa Pressure,mm Displacement
67046,0.8192815249266863,16.425
67048,0.8192815249266863,16.425
67050,0.8192815249266863,16.425
67052,0.8192815249266863,16.425
67054,0.8192815249266863,16.425
67056,0.8192815249266863,16.425
67058,0.8192815249266863,16.425
67060,0.7459677419354837,16.425
67062,0.7826246334310851,16.425
67064,0.7826246334310851,16.425
67066,0.7826246334310851,16.425
67068,0.7826246334310851,16.425
67070,0.7826246334310851,16.425
67072,0.7826246334310851,16.425
67074,0.8192815249266863,16.425
67076,0.8192815249266863,16.425
67078,0.8192815249266863,16.425
67080,0.8192815249266863,16.425
67082,0.8192815249266863,16.425
67084,0.8192815249266863,16.425
67086,0.8192815249266863,16.425
67088,0.8192815249266863,16.425
67090,0.8009530791788857,16.45
67092,0.7459677419354837,16.45
67094,0.7642961876832846,16.45
67096,0.7826246334310851,16.45
67098,0.8009530791788857,16.45
67100,0.8009530791788857,16.45
67102,0.8009530791788857,16.45
67104,0.8192815249266863,16.45
67106,0.8009530791788857,16.45
67108,0.8009530791788857,16.45
67110,0.8192815249266863,16.45
67112,0.8192815249266863,16.45
67115,0.8192815249266863,16.45
67116,0.8192815249266863,16.45
67118,0.8192815249266863,16.45
67120,0.8192815249266863,16.45
67122,0.8009530791788857,16.45
67124,0.8192815249266863,16.45
67126,0.8192815249266863,16.45
67128,0.8192815249266863,16.45
67130,0.8192815249266863,16.45
67132,0.8192815249266863,16.45
67134,0.874266862170088,16.45
67136,0.874266862170088,16.45
67138,0.8559384164222874,16.45
67140,0.8559384164222874,16.45
67142,0.8376099706744868,16.45
67144,0.8192815249266863,16.45
67146,0.8192815249266863,16.45
67148,0.8192815249266863,16.45
67150,0.8192815249266863,16.45
67152,0.8192815249266863,16.45
67154,0.8192815249266863,16.45
67156,0.8192815249266863,16.45
67158,0.8192815249266863,16.45
67160,0.8192815249266863,16.45
67162,0.8192815249266863,16.45
67164,0.8192815249266863,16.45
67166,0.8376099706744868,16.45
67168,0.8192815249266863,16.45
67170,0.8192815249266863,16.45
67172,0.8192815249266863,16.45
67174,0.8376099706744868,16.45
67176,0.8192815249266863,16.45
67178,0.8192815249266863,16.45
67180,0.8192815249266863,16.45
67182,0.8376099706744868,16.45
67184,0.8192815249266863,16.45
67186,0.8192815249266863,16.45
67188,0.8192815249266863,16.45
67190,0.8192815249266863,16.45
67192,0.8192815249266863,16.45
67194,0.8376099706744868,16.45
67196,0.8192815249266863,16.45
67198,0.8376099706744868,16.475
67200,0.874266862170088,16.475
67202,0.874266862170088,16.475
67204,0.8559384164222874,16.475
67206,0.8376099706744868,16.475
67208,0.8376099706744868,16.475
67210,0.8376099706744868,16.475
67212,0.8192815249266863,16.475
67214,0.8192815249266863,16.475
67216,0.8192815249266863,16.475
67218,0.8192815249266863,16.475
67220,0.8192815249266863,16.475
67222,0.8192815249266863,16.475
67224,0.8192815249266863,16.475
67226,0.8376099706744868,16.475
67228,0.8192815249266863,16.475
67230,0.8192815249266863,16.475
67232,0.8192815249266863,16.475
67234,0.8192815249266863,16.475
67236,0.8009530791788857,16.475
67238,0.8192815249266863,16.475
67240,0.8192815249266863,16.475
67243,0.8192815249266863,16.475
67244,0.8376099706744868,16.475
67246,0.8376099706744868,16.475
67248,0.8192815249266863,16.475
67250,0.8192815249266863,16.475
67252,0.8192815249266863,16.475
67254,0.8192815249266863,16.475
67256,0.8192815249266863,16.475
67258,0.8192815249266863,16.475
67260,0.8192815249266863,16.475
67262,0.8192815249266863,16.475
67264,0.8192815249266863,16.475
67266,0.8192815249266863,16.475
67268,0.8192815249266863,16.475
67270,0.8192815249266863,16.475
67272,0.8192815249266863,16.475
67274,0.8192815249266863,16.475
67276,0.8192815249266863,16.475
67278,0.8376099706744868,16.475
67280,0.8192815249266863,16.475
67282,0.8376099706744868,16.475
67284,0.8376099706744868,16.475
67286,0.8009530791788857,16.475
67288,0.7642961876832846,16.475
67290,0.7826246334310851,16.475
67292,0.7826246334310851,16.475
67294,0.8009530791788857,16.475
67296,0.8009530791788857,16.475
67298,0.8192815249266863,16.475
67300,0.8192815249266863,16.475
67302,0.7826246334310851,16.5
67304,0.7642961876832846,16.5
67306,0.7826246334310851,16.5
67308,0.8009530791788857,16.5
67310,0.8192815249266863,16.5
67312,0.8192815249266863,16.5
67314,0.8192815249266863,16.5
67316,0.8192815249266863,16.5
67318,0.8192815249266863,16.5
67320,0.8192815249266863,16.5
67322,0.8192815249266863,16.5
67324,0.8192815249266863,16.5
67326,0.8376099706744868,16.5
67328,0.8192815249266863,16.5
67330,0.8192815249266863,16.5
67332,0.8192815249266863,16.5
67334,0.8192815249266863,16.5
67336,0.8192815249266863,16.5
67338,0.8192815249266863,16.5
67340,0.8192815249266863,16.5
67342,0.874266862170088,16.5
67344,0.874266862170088,16.5
67346,0.8559384164222874,16.5
67348,0.8559384164222874,16.5
67350,0.8376099706744868,16.5
67352,0.8376099706744868,16.5
67354,0.8192815249266863,16.5
67356,0.8192815249266863,16.5
67358,0.8192815249266863,16.5
67360,0.8192815249266863,16.5
67362,0.8192815249266863,16.5
67364,0.8376099706744868,16.5
67366,0.8192815249266863,16.5
67368,0.8192815249266863,16.5
67371,0.8192815249266863,16.5
67372,0.8192815249266863,16.5
67374,0.8192815249266863,16.5
67376,0.8376099706744868,16.5
67378,0.8376099706744868,16.5
67380,0.8192815249266863,16.5
67382,0.8192815249266863,16.5
67384,0.8192815249266863,16.5
67386,0.8192815249266863,16.5
67388,0.8192815249266863,16.5
67390,0.8376099706744868,16.5
67392,0.8376099706744868,16.5
67394,0.8192815249266863,16.5
67396,0.8376099706744868,16.5
67398,0.8376099706744868,16.5
67400,0.8192815249266863,16.5
67402,0.8192815249266863,16.5
67404,0.8192815249266863,16.5
67406,0.8192815249266863,16.5
67408,0.8192815249266863,16.525000000000002
67410,0.8925953079178885,16.525000000000002
67412,0.8559384164222874,16.525000000000002
67414,0.8559384164222874,16.525000000000002
67416,0.8559384164222874,16.525000000000002
67418,0.8559384164222874,16.525000000000002
67420,0.8376099706744868,16.525000000000002
67422,0.8192815249266863,16.525000000000002
67424,0.8376099706744868,16.525000000000002
67426,0.8376099706744868,16.525000000000002
67428,0.8192815249266863,16.525000000000002
67430,0.8376099706744868,16.525000000000002
67432,0.8192815249266863,16.525000000000002
67434,0.8376099706744868,16.525000000000002
67436,0.8376099706744868,16.525000000000002
67438,0.8192815249266863,16.525000000000002
67440,0.8192815249266863,16.525000000000002
67442,0.8192815249266863,16.525000000000002
67444,0.8192815249266863,16.525000000000002
67446,0.8192815249266863,16.525000000000002
67448,0.8192815249266863,16.525000000000002
67450,0.8192815249266863,16.525000000000002
67452,0.8192815249266863,16.525000000000002
67454,0.8192815249266863,16.525000000000002
67456,0.8192815249266863,16.525000000000002
67458,0.8192815249266863,16.525000000000002
67460,0.8192815249266863,16.525000000000002
67462,0.8376099706744868,16.525000000000002
67464,0.8376099706744868,16.525000000000002
67466,0.8192815249266863,16.525000000000002
67468,0.8192815249266863,16.525000000000002
67470,0.8192815249266863,16.525000000000002
67472,0.8192815249266863,16.525000000000002
67474,0.8192815249266863,16.525000000000002
67476,0.8376099706744868,16.525000000000002
67478,0.8376099706744868,16.525000000000002
67480,0.8376099706744868,16.525000000000002
67482,0.8376099706744868,16.525000000000002
67484,0.8376099706744868,16.525000000000002
67486,0.8376099706744868,16.525000000000002
67488,0.8376099706744868,16.525000000000002
67490,0.8376099706744868,16.525000000000002
67492,0.8192815249266863,16.525000000000002
67494,0.8376099706744868,16.525000000000002
67496,0.8376099706744868,16.525000000000002
67499,0.8376099706744868,16.525000000000002
67500,0.8376099706744868,16.525000000000002
67502,0.8376099706744868,16.525000000000002
67504,0.8192815249266863,16.525000000000002
67506,0.8192815249266863,16.525000000000002
67508,0.8192815249266863,16.525000000000002
67510,0.7826246334310851,16.525000000000002
67512,0.7826246334310851,16.525000000000002
67514,0.7826246334310851,16.525000000000002
67516,0.8009530791788857,16.525000000000002
67518,0.8009530791788857,16.525000000000002
67520,0.8192815249266863,16.525000000000002
67522,0.8376099706744868,16.525000000000002
67524,0.8192815249266863,16.525000000000002
67526,0.8376099706744868,16.525000000000002
67528,0.8376099706744868,16.525000000000002
67530,0.8192815249266863,16.525000000000002
67532,0.8192815249266863,16.525000000000002
67534,0.8192815249266863,16.525000000000002
67536,0.8376099706744868,16.525000000000002
67538,0.8376099706744868,16.525000000000002
67540,0.8376099706744868,16.525000000000002
67542,0.8376099706744868,16.525000000000002
67544,0.8376099706744868,16.525000000000002
67546,0.8376099706744868,16.525000000000002
67548,0.8376099706744868,16.525000000000002
67550,0.8376099706744868,16.525000000000002
67552,0.8192815249266863,16.525000000000002
67554,0.8376099706744868,16.525000000000002
67556,0.8376099706744868,16.525000000000002
67558,0.8376099706744868,16.525000000000002
67560,0.8192815249266863,16.525000000000002
67562,0.8192815249266863,16.525000000000002
67564,0.8376099706744868,16.525000000000002
67566,0.8376099706744868,16.525000000000002
67568,0.8376099706744868,16.525000000000002
67570,0.8192815249266863,16.525000000000002
67572,0.8376099706744868,16.525000000000002
67574,0.8376099706744868,16.525000000000002
67576,0.8376099706744868,16.525000000000002
67578,0.8376099706744868,16.525000000000002
67580,0.8376099706744868,16.525000000000002
67582,0.8376099706744868,16.525000000000002
67584,0.8376099706744868,16.525000000000002
67586,0.8376099706744868,16.525000000000002
67588,0.8376099706744868,16.525000000000002
67590,0.8192815249266863,16.525000000000002
67592,0.8192815249266863,16.55
67594,0.7642961876832846,16.55
67596,0.7826246334310851,16.55
67598,0.7826246334310851,16.55
67600,0.8009530791788857,16.55
67602,0.8009530791788857,16.55
67604,0.8192815249266863,16.55
67606,0.8192815249266863,16.55
67608,0.8192815249266863,16.55
67610,0.8192815249266863,16.55
67612,0.8192815249266863,16.55
67614,0.8376099706744868,16.55
67616,0.8376099706744868,16.55
67618,0.8376099706744868,16.55
67620,0.8192815249266863,16.55
67622,0.8376099706744868,16.55
67624,0.8376099706744868,16.55
67627,0.8376099706744868,16.55
67628,0.8376099706744868,16.55
67630,0.8376099706744868,16.55
67632,0.8376099706744868,16.55
67634,0.8925953079178885,16.55
67636,0.874266862170088,16.55
67638,0.8559384164222874,16.55
67640,0.8376099706744868,16.55
67642,0.8376099706744868,16.55
67644,0.8376099706744868,16.55
67646,0.8376099706744868,16.55
67648,0.8376099706744868,16.55
67650,0.8376099706744868,16.55
67652,0.8376099706744868,16.55
67654,0.8376099706744868,16.55
67656,0.8192815249266863,16.55
67658,0.8376099706744868,16.55
67660,0.8376099706744868,16.55
67662,0.8192815249266863,16.55
67664,0.8376099706744868,16.55
67666,0.8376099706744868,16.55
67668,0.8376099706744868,16.55
67670,0.8376099706744868,16.55
67672,0.8192815249266863,16.55
67674,0.8376099706744868,16.55
67676,0.8376099706744868,16.55
67678,0.8376099706744868,16.55
67680,0.8192815249266863,16.55
67682,0.8192815249266863,16.55
67684,0.8192815249266863,16.55
67686,0.8376099706744868,16.55
67688,0.8192815249266863,16.55
67690,0.8376099706744868,16.55
67692,0.8376099706744868,16.55
67694,0.8376099706744868,16.55
67696,0.8376099706744868,16.55
67698,0.8192815249266863,16.55
67700,0.8192815249266863,16.55
67702,0.8192815249266863,16.55
67704,0.8192815249266863,16.55
67706,0.8376099706744868,16.55
67708,0.8376099706744868,16.55
67710,0.8376099706744868,16.55
67712,0.8376099706744868,16.55
67714,0.8376099706744868,16.55
67716,0.8376099706744868,16.55
67718,0.8192815249266863,16.55
67720,0.8192815249266863,16.55
67722,0.8192815249266863,16.55
67724,0.8192815249266863,16.55
67726,0.8376099706744868,16.55
67728,0.8192815249266863,16.55
67730,0.8376099706744868,16.55
67732,0.8376099706744868,16.55
67734,0.8376099706744868,16.55
67736,0.8192815249266863,16.55
67738,0.8192815249266863,16.55
67740,0.8376099706744868,16.55
67742,0.8376099706744868,16.55
67744,0.8376099706744868,16.55
67746,0.8376099706744868,16.55
67748,0.8376099706744868,16.55
67750,0.8376099706744868,16.55
67752,0.8376099706744868,16.55
67755,0.8376099706744868,16.55
67756,0.8376099706744868,16.55
67758,0.8376099706744868,16.55
67760,0.8376099706744868,16.55
67762,0.8376099706744868,16.55
67764,0.8376099706744868,16.55
67766,0.8192815249266863,16.55
67768,0.8376099706744868,16.55
67770,0.8376099706744868,16.55
67772,0.8192815249266863,16.55
67774,0.8376099706744868,16.55
67776,0.8376099706744868,16.55
67778,0.8192815249266863,16.55
67780,0.8376099706744868,16.55
67782,0.8192815249266863,16.55
67784,0.8376099706744868,16.55
67786,0.8192815249266863,16.55
67788,0.8376099706744868,16.55
67790,0.8376099706744868,16.55
67792,0.8376099706744868,16.55
67794,0.8192815249266863,16.55
67796,0.8192815249266863,16.55
67798,0.8192815249266863,16.55
67800,0.8192815249266863,16.55
67802,0.8376099706744868,16.55
67804,0.8192815249266863,16.55
67806,0.8192815249266863,16.55
67808,0.8376099706744868,16.55
67810,0.8376099706744868,16.55
67812,0.8376099706744868,16.55
67814,0.8192815249266863,16.55
67816,0.8192815249266863,16.55
67818,0.8376099706744868,16.55
67820,0.8376099706744868,16.55
67822,0.8192815249266863,16.55
67824,0.8192815249266863,16.55
67826,0.8192815249266863,16.55
67828,0.8192815249266863,16.55
67830,0.8376099706744868,16.55
67832,0.8192815249266863,16.55
67834,0.8192815249266863,16.55
67836,0.8192815249266863,16.55
67838,0.8376099706744868,16.55
67840,0.8376099706744868,16.55
67842,0.8376099706744868,16.55
67844,0.8192815249266863,16.55
67846,0.8376099706744868,16.55
67848,0.8192815249266863,16.55
67850,0.8192815249266863,16.55
67852,0.8192815249266863,16.55
67854,0.8376099706744868,16.55
67856,0.8192815249266863,16.55
67858,0.8192815249266863,16.55
67860,0.8192815249266863,16.55
67862,0.8192815249266863,16.55
67864,0.8192815249266863,16.55
67866,0.8376099706744868,16.55
67868,0.8192815249266863,16.55
67870,0.8192815249266863,16.55
67872,0.8376099706744868,16.55
67874,0.8376099706744868,16.55
67876,0.8376099706744868,16.55
67878,0.8376099706744868,16.55
67880,0.8376099706744868,16.55
67883,0.8376099706744868,16.55
67884,0.8376099706744868,16.55
67886,0.8376099706744868,16.55
67888,0.8192815249266863,16.55
67890,0.8192815249266863,16.575
67892,0.8925953079178885,16.575
67894,0.874266862170088,16.575
67896,0.8559384164222874,16.575
67898,0.8376099706744868,16.575
67900,0.8376099706744868,16.575
67902,0.8192815249266863,16.575
67904,0.8376099706744868,16.575
67906,0.8376099706744868,16.575
67908,0.8376099706744868,16.575
67910,0.8376099706744868,16.575
67912,0.8376099706744868,16.575
67914,0.8376099706744868,16.575
67916,0.8192815249266863,16.575
67918,0.8376099706744868,16.575
67920,0.8192815249266863,16.575
67922,0.8376099706744868,16.575
67924,0.8376099706744868,16.575
67926,0.8376099706744868,16.575
67928,0.8376099706744868,16.575
67930,0.8376099706744868,16.575
67932,0.8376099706744868,16.575
67934,0.8376099706744868,16.575
67936,0.8376099706744868,16.575
67938,0.8376099706744868,16.575
67940,0.8376099706744868,16.575
67942,0.8192815249266863,16.575
67944,0.8376099706744868,16.575
67946,0.8192815249266863,16.575
67948,0.8376099706744868,16.575
67950,0.8192815249266863,16.575
67952,0.8192815249266863,16.575
67954,0.8192815249266863,16.575
67956,0.8192815249266863,16.575
67958,0.8376099706744868,16.575
67960,0.8376099706744868,16.575
67962,0.8376099706744868,16.575
67964,0.8376099706744868,16.575
67966,0.8192815249266863,16.575
67968,0.8192815249266863,16.575
67970,0.8376099706744868,16.575
67972,0.8376099706744868,16.575
67974,0.8376099706744868,16.575
67976,0.8376099706744868,16.575
67978,0.8376099706744868,16.575
67980,0.8376099706744868,16.575
67982,0.8376099706744868,16.575
67984,0.8192815249266863,16.575
67986,0.8192815249266863,16.575
67988,0.8192815249266863,16.575
67990,0.8376099706744868,16.575
67992,0.8376099706744868,16.575
67994,0.8376099706744868,16.575
67996,0.8376099706744868,16.575
67998,0.8192815249266863,16.575
68000,0.8376099706744868,16.575
68002,0.8376099706744868,16.575
68004,0.8376099706744868,16.575
68006,0.8192815249266863,16.575
68008,0.8376099706744868,16.575
68011,0.8376099706744868,16.575
68012,0.8376099706744868,16.575
68014,0.8376099706744868,16.575
68016,0.8376099706744868,16.575
68018,0.8192815249266863,16.575
68020,0.8192815249266863,16.575
68022,0.8192815249266863,16.575
68024,0.8376099706744868,16.575
68026,0.8376099706744868,16.575
68028,0.8192815249266863,16.575
68030,0.8376099706744868,16.575
68032,0.8192815249266863,16.575
68034,0.8376099706744868,16.575
68036,0.8192815249266863,16.575
68038,0.8376099706744868,16.575
68040,0.8376099706744868,16.575
68042,0.8376099706744868,16.575
68044,0.8559384164222874,16.575
68046,0.8192815249266863,16.575
68048,0.8192815249266863,16.575
68050,0.8376099706744868,16.575
68052,0.8376099706744868,16.575
68054,0.8376099706744868,16.575
68056,0.8192815249266863,16.575
68058,0.8376099706744868,16.575
68060,0.8376099706744868,16.575
68062,0.8192815249266863,16.575
68064,0.8192815249266863,16.575
68066,0.8192815249266863,16.575
68068,0.8376099706744868,16.575
68070,0.8376099706744868,16.575
68072,0.8376099706744868,16.575
68074,0.8376099706744868,16.575
68076,0.8376099706744868,16.575
68078,0.8192815249266863,16.575
68080,0.8376099706744868,16.575
68082,0.8376099706744868,16.575
68084,0.8192815249266863,16.575
68086,0.8192815249266863,16.575
68088,0.8376099706744868,16.575
68090,0.8376099706744868,16.575
68092,0.8376099706744868,16.575
68094,0.8376099706744868,16.575
68096,0.8376099706744868,16.575
68098,0.8376099706744868,16.575
68100,0.8376099706744868,16.575
68102,0.8192815249266863,16.575
68104,0.8192815249266863,16.575
68106,0.8376099706744868,16.575
68108,0.8376099706744868,16.575
68110,0.8376099706744868,16.575
68112,0.8192815249266863,16.575
68114,0.8376099706744868,16.575
68116,0.8376099706744868,16.575
68118,0.8192815249266863,16.575
68120,0.8376099706744868,16.575
68122,0.8192815249266863,16.575
68124,0.8376099706744868,16.575
68126,0.8376099706744868,16.575
68128,0.8192815249266863,16.575
68130,0.8192815249266863,16.575
68132,0.8376099706744868,16.575
68134,0.8192815249266863,16.575
68136,0.8192815249266863,16.575
68139,0.8376099706744868,16.575
68140,0.8376099706744868,16.575
68142,0.8376099706744868,16.575
68144,0.8376099706744868,16.575
68146,0.8376099706744868,16.575
68148,0.8376099706744868,16.575
68150,0.8376099706744868,16.575
68152,0.8376099706744868,16.575
68154,0.8376099706744868,16.575
68156,0.8376099706744868,16.575
68158,0.8192815249266863,16.575
68160,0.8376099706744868,16.575
68162,0.8376099706744868,16.575
68164,0.8376099706744868,16.575
68166,0.8376099706744868,16.575
68168,0.8376099706744868,16.575
68170,0.8376099706744868,16.575
68172,0.8376099706744868,16.575
68174,0.8376099706744868,16.575
68176,0.8376099706744868,16.575
68178,0.8376099706744868,16.575
68180,0.8376099706744868,16.575
68182,0.8376099706744868,16.575
68184,0.8376099706744868,16.575
68186,0.8376099706744868,16.575
68188,0.8376099706744868,16.575
68190,0.8376099706744868,16.575
68192,0.8559384164222874,16.575
68194,0.8376099706744868,16.575
68196,0.8376099706744868,16.575
68198,0.8559384164222874,16.575
68200,0.8376099706744868,16.575
68202,0.8376099706744868,16.575
68204,0.8376099706744868,16.575
68206,0.8376099706744868,16.575
68208,0.8376099706744868,16.575
68210,0.8376099706744868,16.575
68212,0.8376099706744868,16.575
68214,0.8376099706744868,16.575
68216,0.8376099706744868,16.575
68218,0.8559384164222874,16.575
68220,0.8376099706744868,16.575
68222,0.8376099706744868,16.575
68224,0.8376099706744868,16.575
68226,0.8559384164222874,16.575
68228,0.8559384164222874,16.575
68230,0.8559384164222874,16.575
68232,0.8559384164222874,16.575
68234,0.8559384164222874,16.575
68236,0.8559384164222874,16.575
68238,0.8559384164222874,16.575
68240,0.8559384164222874,16.575
68242,0.8559384164222874,16.575
68244,0.8559384164222874,16.575
68246,0.8559384164222874,16.575
68248,0.8559384164222874,16.575
68250,0.8559384164222874,16.575
68252,0.8559384164222874,16.575
68254,0.8559384164222874,16.575
68256,0.8559384164222874,16.575
68258,0.8376099706744868,16.575
68260,0.8559384164222874,16.575
68262,0.8009530791788857,16.575
68264,0.8009530791788857,16.575
68267,0.8192815249266863,16.575
68268,0.8376099706744868,16.575
68270,0.8376099706744868,16.575
68272,0.8376099706744868,16.575
68274,0.8559384164222874,16.575
68276,0.874266862170088,16.575
68278,0.874266862170088,16.575
68280,0.874266862170088,16.575
68282,0.8559384164222874,16.575
68284,0.874266862170088,16.575
68286,0.8559384164222874,16.575
68288,0.8376099706744868,16.6
68290,0.8192815249266863,16.6
68292,0.8376099706744868,16.6
68294,0.8376099706744868,16.6
68296,0.8376099706744868,16.6
68298,0.8559384164222874,16.6
68300,0.8559384164222874,16.6
68302,0.9292521994134897,16.6
68304,0.9109237536656891,16.6
68306,0.8925953079178885,16.6
68308,0.874266862170088,16.6
68310,0.874266862170088,16.6
68312,0.874266862170088,16.6
68314,0.874266862170088,16.6
68316,0.8925953079178885,16.625
68318,0.8925953079178885,16.625
68320,0.9292521994134897,16.625
68322,0.9109237536656891,16.625
68324,0.8925953079178885,16.625
68326,0.874266862170088,16.625
68328,0.874266862170088,16.625
68330,0.874266862170088,16.625
68332,0.874266862170088,16.625
68334,0.874266862170088,16.625
68336,0.874266862170088,16.625
68338,0.874266862170088,16.625
68340,0.874266862170088,16.625
68342,0.874266862170088,16.625
68344,0.874266862170088,16.625
68346,0.874266862170088,16.625
68348,0.874266862170088,16.625
68350,0.874266862170088,16.625
68352,0.874266862170088,16.625
68354,0.874266862170088,16.625
68356,0.874266862170088,16.625
68358,0.874266862170088,16.625
68360,0.874266862170088,16.625
68362,0.874266862170088,16.625
68364,0.8009530791788857,16.625
68366,0.8376099706744868,16.625
68368,0.8559384164222874,16.625
68370,0.8559384164222874,16.625
68372,0.8559384164222874,16.625
68374,0.874266862170088,16.625
68376,0.874266862170088,16.625
68378,0.874266862170088,16.625
68380,0.874266862170088,16.625
68382,0.8559384164222874,16.625
68384,0.874266862170088,16.625
68386,0.8192815249266863,16.650000000000002
68388,0.8192815249266863,16.650000000000002
68390,0.8376099706744868,16.650000000000002
68392,0.8559384164222874,16.650000000000002
68395,0.874266862170088,16.650000000000002
68396,0.874266862170088,16.650000000000002
68398,0.8925953079178885,16.650000000000002
68400,0.8925953079178885,16.650000000000002
68402,0.874266862170088,16.650000000000002
68404,0.874266862170088,16.650000000000002
68406,0.874266862170088,16.650000000000002
68408,0.874266862170088,16.650000000000002
68410,0.8925953079178885,16.650000000000002
68412,0.874266862170088,16.650000000000002
68414,0.8925953079178885,16.650000000000002
68416,0.9475806451612903,16.650000000000002
68418,0.9292521994134897,16.650000000000002
68420,0.9109237536656891,16.650000000000002
68422,0.8925953079178885,16.650000000000002
68424,0.9109237536656891,16.650000000000002
68426,0.9109237536656891,16.650000000000002
68428,0.8925953079178885,16.650000000000002
68430,0.8925953079178885,16.650000000000002
68432,0.874266862170088,16.650000000000002
68434,0.9109237536656891,16.650000000000002
68436,0.9109237536656891,16.650000000000002
68438,0.8925953079178885,16.650000000000002
68440,0.9109237536656891,16.650000000000002
68442,0.8925953079178885,16.650000000000002
68444,0.8925953079178885,16.650000000000002
68446,0.8925953079178885,16.675
68448,0.9292521994134897,16.675
68450,0.9292521994134897,16.675
68452,0.9109237536656891,16.675
68454,0.9109237536656891,16.675
68456,0.9109237536656891,16.675
68458,0.9109237536656891,16.675
68460,0.8559384164222874,16.675
68462,0.8559384164222874,16.675
68464,0.8925953079178885,16.675
68466,0.8925953079178885,16.675
68468,0.8925953079178885,16.675
68470,0.8925953079178885,16.7
68472,0.8376099706744868,16.7
68474,0.8559384164222874,16.7
68476,0.874266862170088,16.7
68478,0.874266862170088,16.7
68480,0.8925953079178885,16.7
68482,0.8925953079178885,16.7
68484,0.9109237536656891,16.7
68486,0.9109237536656891,16.7
68488,0.9659090909090908,16.7
68490,0.9292521994134897,16.7
68492,0.9292521994134897,16.7
68494,0.9292521994134897,16.7
68496,0.9292521994134897,16.7
68498,0.9292521994134897,16.7
68500,0.9109237536656891,16.7
68502,0.9109237536656891,16.7
68504,0.9109237536656891,16.7
68506,0.9109237536656891,16.7
68508,0.9842375366568914,16.725
68510,0.9475806451612903,16.725
68512,0.9475806451612903,16.725
68514,0.9292521994134897,16.725
68516,0.9292521994134897,16.725
68518,0.9292521994134897,16.725
68520,0.9292521994134897,16.725
68523,0.9292521994134897,16.725
68524,0.9292521994134897,16.725
68526,0.9292521994134897,16.725
68528,0.9292521994134897,16.725
68530,0.9292521994134897,16.725
68532,0.9109237536656891,16.725
68534,0.8559384164222874,16.725
68536,0.874266862170088,16.725
68538,0.8925953079178885,16.725
68540,0.8925953079178885,16.75
68542,0.8559384164222874,16.75
68544,0.874266862170088,16.75
68546,0.8925953079178885,16.75
68548,0.9109237536656891,16.75
68550,0.9109237536656891,16.75
68552,0.9109237536656891,16.75
68554,0.9109237536656891,16.75
68556,0.9109237536656891,16.75
68558,0.9292521994134897,16.75
68560,0.9842375366568914,16.75
68562,0.9842375366568914,16.75
68564,0.9475806451612903,16.75
68566,0.9475806451612903,16.75
68568,0.9292521994134897,16.75
68570,0.9109237536656891,16.75
68572,0.9292521994134897,16.75
68574,0.9292521994134897,16.75
68576,0.9292521994134897,16.75
68578,0.9292521994134897,16.75
68580,0.9292521994134897,16.75
68582,0.9292521994134897,16.75
68584,0.9292521994134897,16.75
68586,0.9292521994134897,16.775000000000002
68588,0.9842375366568914,16.775000000000002
68590,0.9475806451612903,16.775000000000002
68592,0.9475806451612903,16.775000000000002
68594,0.9475806451612903,16.775000000000002
68596,0.9475806451612903,16.775000000000002
68598,0.9475806451612903,16.775000000000002
68600,0.9475806451612903,16.775000000000002
68602,0.9292521994134897,16.775000000000002
68604,0.9292521994134897,16.775000000000002
68606,0.9475806451612903,16.775000000000002
68608,0.9475806451612903,16.775000000000002
68610,0.9475806451612903,16.775000000000002
68612,0.9292521994134897,16.775000000000002
68614,0.9292521994134897,16.775000000000002
68616,0.874266862170088,16.775000000000002
68618,0.874266862170088,16.775000000000002
68620,0.9109237536656891,16.775000000000002
68622,0.9109237536656891,16.775000000000002
68624,0.9292521994134897,16.775000000000002
68626,0.9292521994134897,16.775000000000002
68628,0.9292521994134897,16.8
68630,0.8925953079178885,16.8
68632,0.8925953079178885,16.8
68634,0.9109237536656891,16.8
68636,0.9109237536656891,16.8
68638,0.9292521994134897,16.8
68640,0.9292521994134897,16.8
68642,0.9292521994134897,16.8
68644,0.9292521994134897,16.8
68646,1.002565982404692,16.8
68648,0.9475806451612903,16.8
68651,0.9475806451612903,16.8
68652,0.9475806451612903,16.8
68654,0.9475806451612903,16.8
68656,0.9292521994134897,16.8
68658,0.9475806451612903,16.8
68660,0.9475806451612903,16.8
68662,0.9475806451612903,16.8
68664,0.9475806451612903,16.825
68666,1.002565982404692,16.825
68668,0.9842375366568914,16.825
68670,0.9659090909090908,16.825
68672,0.9475806451612903,16.825
68674,0.9475806451612903,16.825
68676,0.9475806451612903,16.825
68678,0.9475806451612903,16.825
68680,0.9475806451612903,16.825
68682,0.9475806451612903,16.825
68684,0.9292521994134897,16.825
68686,0.9475806451612903,16.825
68688,0.874266862170088,16.825
68690,0.9109237536656891,16.825
68692,0.9292521994134897,16.825
68694,0.9292521994134897,16.825
68696,0.9292521994134897,16.825
68698,0.9292521994134897,16.825
68700,0.9292521994134897,16.825
68702,0.9292521994134897,16.85
68704,0.874266862170088,16.85
68706,0.9109237536656891,16.85
68708,0.9109237536656891,16.85
68710,0.9292521994134897,16.85
68712,0.9292521994134897,16.85
68714,0.9292521994134897,16.85
68716,0.9292521994134897,16.85
68718,0.9292521994134897,16.85
68720,0.9475806451612903,16.85
68722,0.9475806451612903,16.85
68724,0.9475806451612903,16.85
68726,0.9475806451612903,16.85
