Timestamp,MPa Pressure,mm Displacement
13716,0.2510997067448678,5.7
13718,0.23277126099706724,5.7
13720,0.23277126099706724,5.7
13722,0.2694281524926684,5.7
13724,0.2694281524926684,5.7
13726,0.2694281524926684,5.7
13728,0.2510997067448678,5.7
13730,0.2510997067448678,5.7
13732,0.2510997067448678,5.7
13734,0.2510997067448678,5.7
13736,0.2510997067448678,5.7
13739,0.2510997067448678,5.7
13740,0.2694281524926684,5.7
13742,0.2694281524926684,5.7
13744,0.2694281524926684,5.7
13746,0.2694281524926684,5.7
13748,0.2694281524926684,5.7
13750,0.2510997067448678,5.7
13752,0.23277126099706724,5.7
13754,0.23277126099706724,5.7
13756,0.2510997067448678,5.7
13758,0.2694281524926684,5.7250000000000005
13760,0.1961143695014661,5.7250000000000005
13762,0.23277126099706724,5.7250000000000005
13764,0.23277126099706724,5.7250000000000005
13766,0.23277126099706724,5.7250000000000005
13768,0.2510997067448678,5.7250000000000005
13770,0.2510997067448678,5.7250000000000005
13772,0.2510997067448678,5.7250000000000005
13774,0.2694281524926684,5.7250000000000005
13776,0.2694281524926684,5.7250000000000005
13778,0.2694281524926684,5.7250000000000005
13780,0.2694281524926684,5.7250000000000005
13782,0.2694281524926684,5.7250000000000005
13784,0.2510997067448678,5.7250000000000005
13786,0.2694281524926684,5.7250000000000005
13788,0.2510997067448678,5.7250000000000005
13790,0.2510997067448678,5.7250000000000005
13792,0.2694281524926684,5.7250000000000005
13794,0.28775659824046895,5.7250000000000005
13796,0.28775659824046895,5.7250000000000005
13798,0.2694281524926684,5.7250000000000005
13800,0.28775659824046895,5.7250000000000005
13802,0.2694281524926684,5.7250000000000005
13804,0.2694281524926684,5.7250000000000005
13806,0.2694281524926684,5.7250000000000005
13808,0.2694281524926684,5.7250000000000005
13810,0.2694281524926684,5.7250000000000005
13812,0.2510997067448678,5.7250000000000005
13814,0.2510997067448678,5.7250000000000005
13816,0.2694281524926684,5.7250000000000005
13818,0.2510997067448678,5.7250000000000005
13820,0.2510997067448678,5.7250000000000005
13822,0.2510997067448678,5.7250000000000005
13824,0.2510997067448678,5.7250000000000005
13826,0.2510997067448678,5.7250000000000005
13828,0.2694281524926684,5.7250000000000005
13830,0.2694281524926684,5.7250000000000005
13832,0.2694281524926684,5.7250000000000005
13834,0.2694281524926684,5.7250000000000005
13836,0.2694281524926684,5.7250000000000005
13838,0.3060850439882695,5.7250000000000005
13840,0.28775659824046895,5.7250000000000005
13842,0.2694281524926684,5.7250000000000005
13844,0.2694281524926684,5.7250000000000005
13846,0.2694281524926684,5.7250000000000005
13848,0.2510997067448678,5.7250000000000005
13850,0.2510997067448678,5.7250000000000005
13852,0.23277126099706724,5.7250000000000005
13854,0.2510997067448678,5.7250000000000005
13856,0.23277126099706724,5.7250000000000005
13858,0.23277126099706724,5.7250000000000005
13860,0.2510997067448678,5.7250000000000005
13862,0.2510997067448678,5.7250000000000005
13864,0.2510997067448678,5.7250000000000005
13867,0.2510997067448678,5.7250000000000005
13868,0.2510997067448678,5.7250000000000005
13870,0.2510997067448678,5.7250000000000005
13872,0.2510997067448678,5.7250000000000005
13874,0.2694281524926684,5.7250000000000005
13876,0.2694281524926684,5.7250000000000005
13878,0.2694281524926684,5.7250000000000005
13880,0.2510997067448678,5.7250000000000005
13882,0.2694281524926684,5.7250000000000005
13884,0.2694281524926684,5.7250000000000005
13886,0.2694281524926684,5.7250000000000005
13888,0.2694281524926684,5.7250000000000005
13890,0.2694281524926684,5.7250000000000005
13892,0.2694281524926684,5.7250000000000005
13894,0.2510997067448678,5.7250000000000005
13896,0.2510997067448678,5.7250000000000005
13898,0.2694281524926684,5.7250000000000005
13900,0.2510997067448678,5.7250000000000005
13902,0.2694281524926684,5.7250000000000005
13904,0.2510997067448678,5.7250000000000005
13906,0.2510997067448678,5.75
13908,0.3060850439882695,5.75
13910,0.28775659824046895,5.75
13912,0.28775659824046895,5.75
13914,0.2694281524926684,5.75
13916,0.2694281524926684,5.75
13918,0.2510997067448678,5.75
13920,0.2510997067448678,5.75
13922,0.2510997067448678,5.75
13924,0.2510997067448678,5.75
13926,0.2510997067448678,5.75
13928,0.2510997067448678,5.75
13930,0.2694281524926684,5.75
13932,0.2510997067448678,5.75
13934,0.2510997067448678,5.75
13936,0.2510997067448678,5.75
13938,0.2510997067448678,5.75
13940,0.2510997067448678,5.75
13942,0.23277126099706724,5.75
13944,0.2510997067448678,5.75
13946,0.2510997067448678,5.75
13948,0.2510997067448678,5.75
13950,0.2510997067448678,5.75
13952,0.2510997067448678,5.75
13954,0.2510997067448678,5.75
13956,0.2510997067448678,5.75
13958,0.23277126099706724,5.75
13960,0.2510997067448678,5.75
13962,0.2510997067448678,5.75
13964,0.2510997067448678,5.75
13966,0.2510997067448678,5.75
13968,0.2510997067448678,5.75
13970,0.2694281524926684,5.75
13972,0.2510997067448678,5.75
13974,0.2510997067448678,5.75
13976,0.2510997067448678,5.75
13978,0.2510997067448678,5.75
13980,0.2510997067448678,5.75
13982,0.23277126099706724,5.75
13984,0.2510997067448678,5.75
13986,0.2510997067448678,5.75
13988,0.23277126099706724,5.75
13990,0.2510997067448678,5.75
13992,0.2694281524926684,5.75
13995,0.2510997067448678,5.75
13996,0.2510997067448678,5.75
13998,0.2510997067448678,5.75
14000,0.2510997067448678,5.75
14002,0.2510997067448678,5.75
14004,0.2510997067448678,5.75
14006,0.2510997067448678,5.75
14008,0.2510997067448678,5.75
14010,0.2510997067448678,5.75
14012,0.2510997067448678,5.75
14014,0.2694281524926684,5.75
14016,0.2510997067448678,5.75
14018,0.2510997067448678,5.75
14020,0.2510997067448678,5.75
14022,0.23277126099706724,5.75
14024,0.23277126099706724,5.75
14026,0.1961143695014661,5.75
14028,0.23277126099706724,5.75
14030,0.2510997067448678,5.75
14032,0.2510997067448678,5.75
14034,0.2510997067448678,5.75
14036,0.2510997067448678,5.75
14038,0.2510997067448678,5.75
14040,0.2510997067448678,5.75
14042,0.2694281524926684,5.75
14044,0.2510997067448678,5.75
14046,0.2510997067448678,5.75
14048,0.2694281524926684,5.75
14050,0.2510997067448678,5.75
14052,0.2510997067448678,5.75
14054,0.2694281524926684,5.75
14056,0.2510997067448678,5.75
14058,0.2510997067448678,5.75
14060,0.2510997067448678,5.75
14062,0.2694281524926684,5.75
14064,0.2510997067448678,5.75
14066,0.2510997067448678,5.75
14068,0.2510997067448678,5.75
14070,0.2510997067448678,5.75
14072,0.2510997067448678,5.75
14074,0.2510997067448678,5.75
14076,0.2694281524926684,5.75
14078,0.2694281524926684,5.75
14080,0.2510997067448678,5.75
14082,0.2694281524926684,5.75
14084,0.2694281524926684,5.75
14086,0.2694281524926684,5.75
14088,0.2510997067448678,5.75
14090,0.2510997067448678,5.75
14092,0.2510997067448678,5.75
14094,0.2510997067448678,5.75
14096,0.28775659824046895,5.75
14098,0.2510997067448678,5.75
14100,0.28775659824046895,5.75
14102,0.2694281524926684,5.75
14104,0.2510997067448678,5.75
14106,0.28775659824046895,5.75
14108,0.28775659824046895,5.75
14110,0.23277126099706724,5.775
14112,0.21444281524926667,5.775
14114,0.23277126099706724,5.775
14116,0.23277126099706724,5.775
14118,0.2510997067448678,5.775
14120,0.2510997067448678,5.775
14123,0.2510997067448678,5.775
14124,0.2694281524926684,5.775
14126,0.28775659824046895,5.775
14128,0.2694281524926684,5.775
14130,0.2694281524926684,5.775
14132,0.2694281524926684,5.775
14134,0.2694281524926684,5.775
14136,0.2694281524926684,5.775
14138,0.2694281524926684,5.775
14140,0.2694281524926684,5.775
14142,0.28775659824046895,5.775
14144,0.2694281524926684,5.775
14146,0.2694281524926684,5.775
14148,0.2694281524926684,5.775
14150,0.28775659824046895,5.775
14152,0.32441348973607054,5.775
14154,0.28775659824046895,5.775
14156,0.28775659824046895,5.775
14158,0.2694281524926684,5.775
14160,0.28775659824046895,5.775
14162,0.2510997067448678,5.775
14164,0.2510997067448678,5.775
14166,0.2694281524926684,5.775
14168,0.28775659824046895,5.775
14170,0.2510997067448678,5.775
14172,0.2510997067448678,5.775
14174,0.2694281524926684,5.775
14176,0.2694281524926684,5.775
14178,0.2510997067448678,5.775
14180,0.2510997067448678,5.775
14182,0.23277126099706724,5.775
14184,0.2694281524926684,5.775
14186,0.2694281524926684,5.775
14188,0.2510997067448678,5.775
14190,0.2694281524926684,5.775
14192,0.2694281524926684,5.775
14194,0.2694281524926684,5.775
14196,0.2694281524926684,5.775
14198,0.2694281524926684,5.775
14200,0.2694281524926684,5.775
14202,0.2510997067448678,5.775
14204,0.2510997067448678,5.775
14206,0.2694281524926684,5.775
14208,0.2694281524926684,5.775
14210,0.2694281524926684,5.775
14212,0.2510997067448678,5.775
14214,0.2694281524926684,5.775
14216,0.2510997067448678,5.775
14218,0.2510997067448678,5.775
14220,0.2510997067448678,5.775
14222,0.2510997067448678,5.775
14224,0.2510997067448678,5.775
14226,0.2510997067448678,5.775
14228,0.2510997067448678,5.775
14230,0.2510997067448678,5.775
14232,0.3060850439882695,5.800000000000001
14234,0.3060850439882695,5.800000000000001
14236,0.2694281524926684,5.800000000000001
14238,0.2694281524926684,5.800000000000001
14240,0.2694281524926684,5.800000000000001
14242,0.2694281524926684,5.800000000000001
14244,0.2694281524926684,5.800000000000001
14246,0.2510997067448678,5.800000000000001
14248,0.2694281524926684,5.800000000000001
14251,0.2694281524926684,5.800000000000001
14252,0.2694281524926684,5.800000000000001
14254,0.2510997067448678,5.800000000000001
14256,0.2694281524926684,5.800000000000001
14258,0.2694281524926684,5.800000000000001
14260,0.2694281524926684,5.800000000000001
14262,0.2694281524926684,5.800000000000001
14264,0.2694281524926684,5.800000000000001
14266,0.2694281524926684,5.800000000000001
14268,0.2694281524926684,5.800000000000001
14270,0.2510997067448678,5.800000000000001
14272,0.2694281524926684,5.800000000000001
14274,0.2694281524926684,5.800000000000001
14276,0.2694281524926684,5.800000000000001
14278,0.2694281524926684,5.800000000000001
14280,0.2694281524926684,5.800000000000001
14282,0.2694281524926684,5.800000000000001
14284,0.2694281524926684,5.800000000000001
14286,0.2510997067448678,5.800000000000001
14288,0.2510997067448678,5.800000000000001
14290,0.2510997067448678,5.800000000000001
14292,0.2510997067448678,5.800000000000001
14294,0.2510997067448678,5.800000000000001
14296,0.2510997067448678,5.800000000000001
14298,0.2510997067448678,5.800000000000001
14300,0.2510997067448678,5.800000000000001
14302,0.2510997067448678,5.800000000000001
14304,0.2510997067448678,5.800000000000001
14306,0.2510997067448678,5.800000000000001
14308,0.2694281524926684,5.800000000000001
14310,0.2694281524926684,5.800000000000001
14312,0.2694281524926684,5.800000000000001
14314,0.2510997067448678,5.800000000000001
14316,0.2510997067448678,5.800000000000001
14318,0.2510997067448678,5.800000000000001
14320,0.2694281524926684,5.800000000000001
14322,0.2694281524926684,5.800000000000001
14324,0.2694281524926684,5.800000000000001
14326,0.2510997067448678,5.800000000000001
14328,0.2510997067448678,5.800000000000001
14330,0.2510997067448678,5.800000000000001
14332,0.2510997067448678,5.800000000000001
14334,0.2510997067448678,5.800000000000001
14336,0.2694281524926684,5.800000000000001
14338,0.2510997067448678,5.800000000000001
14340,0.2694281524926684,5.800000000000001
14342,0.2694281524926684,5.800000000000001
14344,0.2694281524926684,5.800000000000001
14346,0.2694281524926684,5.800000000000001
14348,0.2510997067448678,5.800000000000001
14350,0.28775659824046895,5.800000000000001
14352,0.21444281524926667,5.800000000000001
14354,0.1961143695014661,5.800000000000001
14356,0.21444281524926667,5.800000000000001
14358,0.2694281524926684,5.800000000000001
14360,0.2694281524926684,5.800000000000001
14362,0.2694281524926684,5.800000000000001
14364,0.2694281524926684,5.800000000000001
14366,0.2694281524926684,5.800000000000001
14368,0.2694281524926684,5.800000000000001
14370,0.2694281524926684,5.800000000000001
14372,0.2694281524926684,5.800000000000001
14374,0.28775659824046895,5.800000000000001
14376,0.2694281524926684,5.800000000000001
14379,0.2694281524926684,5.825
14380,0.28775659824046895,5.825
14382,0.23277126099706724,5.825
14384,0.23277126099706724,5.825
14386,0.2510997067448678,5.825
14388,0.2510997067448678,5.825
14390,0.2694281524926684,5.825
14392,0.2694281524926684,5.825
14394,0.2694281524926684,5.825
14396,0.28775659824046895,5.825
14398,0.2694281524926684,5.825
14400,0.2694281524926684,5.825
14402,0.28775659824046895,5.825
14404,0.28775659824046895,5.825
14406,0.28775659824046895,5.825
14408,0.28775659824046895,5.825
14410,0.28775659824046895,5.825
14412,0.28775659824046895,5.825
14414,0.2694281524926684,5.825
14416,0.2694281524926684,5.825
14418,0.28775659824046895,5.825
14420,0.2694281524926684,5.825
14422,0.2694281524926684,5.825
14424,0.28775659824046895,5.825
14426,0.28775659824046895,5.825
14428,0.28775659824046895,5.825
14430,0.28775659824046895,5.825
14432,0.28775659824046895,5.825
14434,0.2694281524926684,5.825
14436,0.2694281524926684,5.825
14438,0.28775659824046895,5.825
14440,0.28775659824046895,5.825
14442,0.28775659824046895,5.825
14444,0.28775659824046895,5.825
14446,0.28775659824046895,5.825
14448,0.3610703812316717,5.825
14450,0.32441348973607054,5.825
14452,0.3060850439882695,5.825
14454,0.2694281524926684,5.825
14456,0.28775659824046895,5.825
14458,0.28775659824046895,5.825
14460,0.2694281524926684,5.825
14462,0.2694281524926684,5.825
14464,0.2694281524926684,5.825
14466,0.2694281524926684,5.825
14468,0.2694281524926684,5.825
14470,0.2694281524926684,5.825
14472,0.2694281524926684,5.825
14474,0.28775659824046895,5.825
14476,0.2694281524926684,5.825
14478,0.2694281524926684,5.825
14480,0.2694281524926684,5.825
14482,0.2694281524926684,5.825
14484,0.2510997067448678,5.825
14486,0.2694281524926684,5.825
14488,0.2510997067448678,5.825
14490,0.2510997067448678,5.825
14492,0.2510997067448678,5.825
14494,0.2694281524926684,5.825
14496,0.2694281524926684,5.825
14498,0.2694281524926684,5.825
14500,0.2510997067448678,5.825
14502,0.2694281524926684,5.825
14504,0.2510997067448678,5.825
14507,0.2510997067448678,5.825
14508,0.2694281524926684,5.825
14510,0.2694281524926684,5.825
14512,0.2694281524926684,5.825
14514,0.2694281524926684,5.8500000000000005
14516,0.32441348973607054,5.8500000000000005
14518,0.3060850439882695,5.8500000000000005
14520,0.28775659824046895,5.8500000000000005
14522,0.2694281524926684,5.8500000000000005
14524,0.2694281524926684,5.8500000000000005
14526,0.2694281524926684,5.8500000000000005
14528,0.2694281524926684,5.8500000000000005
14530,0.28775659824046895,5.8500000000000005
14532,0.2694281524926684,5.8500000000000005
14534,0.2694281524926684,5.8500000000000005
14536,0.2694281524926684,5.8500000000000005
14538,0.2694281524926684,5.8500000000000005
14540,0.2694281524926684,5.8500000000000005
14542,0.2694281524926684,5.8500000000000005
14544,0.2694281524926684,5.8500000000000005
14546,0.2694281524926684,5.8500000000000005
14548,0.2694281524926684,5.8500000000000005
14550,0.2694281524926684,5.8500000000000005
14552,0.2694281524926684,5.8500000000000005
14554,0.2694281524926684,5.8500000000000005
14556,0.2694281524926684,5.8500000000000005
14558,0.2694281524926684,5.8500000000000005
14560,0.2694281524926684,5.8500000000000005
14562,0.2694281524926684,5.8500000000000005
14564,0.1961143695014661,5.8500000000000005
14566,0.2510997067448678,5.8500000000000005
14568,0.2510997067448678,5.8500000000000005
14570,0.2510997067448678,5.8500000000000005
14572,0.2510997067448678,5.8500000000000005
14574,0.2694281524926684,5.8500000000000005
14576,0.2694281524926684,5.8500000000000005
14578,0.2694281524926684,5.8500000000000005
14580,0.2694281524926684,5.8500000000000005
14582,0.2694281524926684,5.8500000000000005
14584,0.2694281524926684,5.8500000000000005
14586,0.2510997067448678,5.8500000000000005
14588,0.2510997067448678,5.8500000000000005
14590,0.2510997067448678,5.8500000000000005
14592,0.2694281524926684,5.8500000000000005
14594,0.2694281524926684,5.8500000000000005
14596,0.28775659824046895,5.8500000000000005
14598,0.2694281524926684,5.8500000000000005
14600,0.28775659824046895,5.8500000000000005
14602,0.3060850439882695,5.8500000000000005
14604,0.2694281524926684,5.8500000000000005
14606,0.2694281524926684,5.8500000000000005
14608,0.2694281524926684,5.8500000000000005
14610,0.2694281524926684,5.8500000000000005
14612,0.2694281524926684,5.8500000000000005
14614,0.2694281524926684,5.8500000000000005
14616,0.28775659824046895,5.875
14618,0.28775659824046895,5.875
14620,0.23277126099706724,5.875
14622,0.2694281524926684,5.875
14624,0.2694281524926684,5.875
14626,0.2694281524926684,5.875
14628,0.28775659824046895,5.875
14630,0.28775659824046895,5.875
14632,0.28775659824046895,5.875
14635,0.28775659824046895,5.875
14636,0.28775659824046895,5.875
14638,0.3060850439882695,5.875
14640,0.28775659824046895,5.875
14642,0.28775659824046895,5.875
14644,0.28775659824046895,5.875
14646,0.28775659824046895,5.875
14648,0.3060850439882695,5.875
14650,0.28775659824046895,5.875
14652,0.28775659824046895,5.875
14654,0.28775659824046895,5.875
14656,0.28775659824046895,5.875
14658,0.2694281524926684,5.875
14660,0.3427419354838711,5.875
14662,0.32441348973607054,5.875
14664,0.28775659824046895,5.875
14666,0.28775659824046895,5.875
14668,0.2694281524926684,5.875
14670,0.28775659824046895,5.875
14672,0.28775659824046895,5.875
14674,0.28775659824046895,5.875
14676,0.3060850439882695,5.875
14678,0.28775659824046895,5.875
14680,0.28775659824046895,5.875
14682,0.28775659824046895,5.875
14684,0.28775659824046895,5.9
14686,0.3610703812316717,5.9
14688,0.3060850439882695,5.9
14690,0.3060850439882695,5.9
14692,0.3060850439882695,5.9
14694,0.28775659824046895,5.9
14696,0.28775659824046895,5.9
14698,0.28775659824046895,5.9
14700,0.28775659824046895,5.9
14702,0.28775659824046895,5.9
14704,0.28775659824046895,5.9
14706,0.3060850439882695,5.9
14708,0.3060850439882695,5.9
14710,0.2510997067448678,5.9
14712,0.2694281524926684,5.9
14714,0.28775659824046895,5.9
14716,0.28775659824046895,5.9
14718,0.3060850439882695,5.9
14720,0.3060850439882695,5.9
14722,0.28775659824046895,5.9
14724,0.28775659824046895,5.9
14726,0.3060850439882695,5.9
14728,0.3060850439882695,5.925000000000001
14730,0.2694281524926684,5.925000000000001
14732,0.2694281524926684,5.925000000000001
14734,0.28775659824046895,5.925000000000001
14736,0.3060850439882695,5.925000000000001
14738,0.3060850439882695,5.925000000000001
14740,0.3060850439882695,5.925000000000001
14742,0.3060850439882695,5.925000000000001
14744,0.3060850439882695,5.925000000000001
14746,0.3060850439882695,5.925000000000001
14748,0.3610703812316717,5.925000000000001
14750,0.3427419354838711,5.925000000000001
14752,0.3060850439882695,5.925000000000001
14754,0.32441348973607054,5.925000000000001
14756,0.3060850439882695,5.925000000000001
14758,0.32441348973607054,5.925000000000001
14760,0.3060850439882695,5.925000000000001
14763,0.32441348973607054,5.925000000000001
14764,0.3060850439882695,5.925000000000001
14766,0.28775659824046895,5.925000000000001
14768,0.28775659824046895,5.925000000000001
14770,0.3060850439882695,5.925000000000001
14772,0.28775659824046895,5.925000000000001
14774,0.3060850439882695,5.95
14776,0.32441348973607054,5.95
14778,0.3427419354838711,5.95
14780,0.28775659824046895,5.95
14782,0.3060850439882695,5.95
14784,0.2694281524926684,5.95
14786,0.3060850439882695,5.95
14788,0.2694281524926684,5.95
14790,0.28775659824046895,5.95
14792,0.2694281524926684,5.95
14794,0.28775659824046895,5.95
14796,0.28775659824046895,5.95
14798,0.2694281524926684,5.95
14800,0.28775659824046895,5.95
14802,0.28775659824046895,5.95
14804,0.2694281524926684,5.95
14806,0.28775659824046895,5.95
14808,0.28775659824046895,5.95
14810,0.28775659824046895,5.95
14812,0.3060850439882695,5.95
14814,0.28775659824046895,5.95
14816,0.28775659824046895,5.95
14818,0.28775659824046895,5.95
14820,0.28775659824046895,5.95
14822,0.2694281524926684,5.95
14824,0.23277126099706724,5.95
14826,0.2694281524926684,5.95
14828,0.28775659824046895,5.95
14830,0.28775659824046895,5.95
14832,0.2694281524926684,5.95
14834,0.2694281524926684,5.95
14836,0.2694281524926684,5.95
14838,0.2694281524926684,5.95
14840,0.2694281524926684,5.95
14842,0.2694281524926684,5.95
14844,0.28775659824046895,5.95
14846,0.2694281524926684,5.95
14848,0.2694281524926684,5.95
14850,0.2694281524926684,5.95
14852,0.28775659824046895,5.95
14854,0.3060850439882695,5.95
14856,0.28775659824046895,5.95
14858,0.28775659824046895,5.95
14860,0.28775659824046895,5.95
14862,0.28775659824046895,5.95
14864,0.28775659824046895,5.95
14866,0.2694281524926684,5.95
14868,0.2694281524926684,5.95
14870,0.2694281524926684,5.95
14872,0.28775659824046895,5.95
14874,0.28775659824046895,5.95
14876,0.28775659824046895,5.95
14878,0.28775659824046895,5.9750000000000005
14880,0.23277126099706724,5.9750000000000005
14882,0.2694281524926684,5.9750000000000005
14884,0.28775659824046895,5.9750000000000005
14886,0.28775659824046895,5.9750000000000005
14888,0.28775659824046895,5.9750000000000005
14891,0.28775659824046895,5.9750000000000005
14892,0.3060850439882695,5.9750000000000005
14894,0.3060850439882695,5.9750000000000005
14896,0.3060850439882695,5.9750000000000005
14898,0.3060850439882695,5.9750000000000005
14900,0.3060850439882695,5.9750000000000005
14902,0.3060850439882695,5.9750000000000005
14904,0.28775659824046895,5.9750000000000005
14906,0.28775659824046895,5.9750000000000005
14908,0.28775659824046895,5.9750000000000005
14910,0.3060850439882695,5.9750000000000005
14912,0.3060850439882695,5.9750000000000005
14914,0.3060850439882695,5.9750000000000005
14916,0.3060850439882695,5.9750000000000005
14918,0.3060850439882695,5.9750000000000005
14920,0.32441348973607054,5.9750000000000005
14922,0.32441348973607054,5.9750000000000005
14924,0.3060850439882695,5.9750000000000005
14926,0.28775659824046895,5.9750000000000005
14928,0.28775659824046895,5.9750000000000005
14930,0.28775659824046895,5.9750000000000005
14932,0.28775659824046895,5.9750000000000005
14934,0.3060850439882695,5.9750000000000005
14936,0.32441348973607054,5.9750000000000005
14938,0.3060850439882695,5.9750000000000005
14940,0.3060850439882695,5.9750000000000005
14942,0.3060850439882695,5.9750000000000005
14944,0.3060850439882695,5.9750000000000005
14946,0.28775659824046895,5.9750000000000005
14948,0.3060850439882695,5.9750000000000005
14950,0.2694281524926684,5.9750000000000005
14952,0.28775659824046895,5.9750000000000005
14954,0.28775659824046895,5.9750000000000005
14956,0.28775659824046895,5.9750000000000005
14958,0.28775659824046895,5.9750000000000005
14960,0.3060850439882695,5.9750000000000005
14962,0.28775659824046895,6.0
14964,0.3610703812316717,6.0
14966,0.3427419354838711,6.0
14968,0.3060850439882695,6.0
14970,0.28775659824046895,6.0
14972,0.2694281524926684,6.0
14974,0.28775659824046895,6.0
14976,0.28775659824046895,6.0
14978,0.3060850439882695,6.0
14980,0.28775659824046895,6.0
14982,0.28775659824046895,6.0
14984,0.28775659824046895,6.0
14986,0.28775659824046895,6.0
14988,0.28775659824046895,6.0
14990,0.2694281524926684,6.0
14992,0.28775659824046895,6.0
14994,0.28775659824046895,6.0
14996,0.28775659824046895,6.0
14998,0.28775659824046895,6.0
15000,0.28775659824046895,6.0
15002,0.2694281524926684,6.0
15004,0.28775659824046895,6.0
15006,0.28775659824046895,6.0
15008,0.28775659824046895,6.0
15010,0.2694281524926684,6.0
15012,0.28775659824046895,6.0
15014,0.2510997067448678,6.0
15016,0.2694281524926684,6.0
15019,0.2694281524926684,6.0
15020,0.2510997067448678,6.0
15022,0.28775659824046895,6.0
15024,0.2694281524926684,6.0
15026,0.28775659824046895,6.0
15028,0.28775659824046895,6.0
15030,0.2694281524926684,6.0
15032,0.28775659824046895,6.0
15034,0.2694281524926684,6.0
15036,0.28775659824046895,6.0
15038,0.28775659824046895,6.0
15040,0.2694281524926684,6.0
15042,0.3060850439882695,6.0
15044,0.2694281524926684,6.0
15046,0.28775659824046895,6.0
15048,0.3060850439882695,6.0
15050,0.3060850439882695,6.0
15052,0.28775659824046895,6.025
15054,0.23277126099706724,6.025
15056,0.2694281524926684,6.025
15058,0.2694281524926684,6.025
15060,0.28775659824046895,6.025
15062,0.28775659824046895,6.025
15064,0.28775659824046895,6.025
15066,0.3060850439882695,6.025
15068,0.3060850439882695,6.025
15070,0.3060850439882695,6.025
15072,0.3060850439882695,6.025
15074,0.28775659824046895,6.025
15076,0.28775659824046895,6.025
15078,0.3060850439882695,6.025
15080,0.3060850439882695,6.025
15082,0.28775659824046895,6.025
15084,0.3060850439882695,6.025
15086,0.3060850439882695,6.025
15088,0.3060850439882695,6.025
15090,0.28775659824046895,6.025
15092,0.3060850439882695,6.025
15094,0.28775659824046895,6.025
15096,0.3060850439882695,6.025
15098,0.3060850439882695,6.025
15100,0.28775659824046895,6.025
15102,0.28775659824046895,6.025
15104,0.28775659824046895,6.025
15106,0.3060850439882695,6.025
15108,0.3060850439882695,6.025
15110,0.3060850439882695,6.025
15112,0.3060850439882695,6.025
15114,0.28775659824046895,6.025
15116,0.28775659824046895,6.025
15118,0.28775659824046895,6.025
15120,0.3060850439882695,6.025
15122,0.3060850439882695,6.025
15124,0.3060850439882695,6.025
15126,0.28775659824046895,6.025
15128,0.3060850439882695,6.025
15130,0.3060850439882695,6.025
15132,0.3060850439882695,6.025
15134,0.32441348973607054,6.025
15136,0.3060850439882695,6.025
15138,0.3060850439882695,6.025
15140,0.3060850439882695,6.025
15142,0.3060850439882695,6.025
15144,0.28775659824046895,6.025
15147,0.28775659824046895,6.025
15148,0.3060850439882695,6.025
15150,0.28775659824046895,6.025
15152,0.28775659824046895,6.025
15154,0.28775659824046895,6.025
15156,0.28775659824046895,6.025
15158,0.28775659824046895,6.025
15160,0.28775659824046895,6.025
15162,0.28775659824046895,6.025
15164,0.28775659824046895,6.025
15166,0.28775659824046895,6.025
15168,0.28775659824046895,6.025
15170,0.2694281524926684,6.025
15172,0.28775659824046895,6.050000000000001
15174,0.32441348973607054,6.050000000000001
15176,0.32441348973607054,6.050000000000001
15178,0.32441348973607054,6.050000000000001
15180,0.3060850439882695,6.050000000000001
15182,0.28775659824046895,6.050000000000001
15184,0.28775659824046895,6.050000000000001
15186,0.28775659824046895,6.050000000000001
15188,0.28775659824046895,6.050000000000001
15190,0.3060850439882695,6.050000000000001
15192,0.3060850439882695,6.050000000000001
15194,0.28775659824046895,6.050000000000001
15196,0.2694281524926684,6.050000000000001
15198,0.3060850439882695,6.050000000000001
15200,0.21444281524926667,6.050000000000001
15202,0.2510997067448678,6.050000000000001
15204,0.2694281524926684,6.050000000000001
15206,0.28775659824046895,6.050000000000001
15208,0.2694281524926684,6.050000000000001
15210,0.28775659824046895,6.050000000000001
15212,0.28775659824046895,6.050000000000001
15214,0.3060850439882695,6.050000000000001
15216,0.3060850439882695,6.050000000000001
15218,0.28775659824046895,6.050000000000001
15220,0.28775659824046895,6.050000000000001
15222,0.2694281524926684,6.050000000000001
15224,0.28775659824046895,6.050000000000001
15226,0.28775659824046895,6.050000000000001
15228,0.28775659824046895,6.050000000000001
15230,0.28775659824046895,6.075
15232,0.2694281524926684,6.075
15234,0.2510997067448678,6.075
15236,0.2694281524926684,6.075
15238,0.28775659824046895,6.075
15240,0.28775659824046895,6.075
15242,0.3060850439882695,6.075
15244,0.3060850439882695,6.075
15246,0.3060850439882695,6.075
15248,0.28775659824046895,6.075
15250,0.28775659824046895,6.075
15252,0.28775659824046895,6.075
15254,0.28775659824046895,6.075
15256,0.3060850439882695,6.075
15258,0.3060850439882695,6.075
15260,0.28775659824046895,6.075
15262,0.28775659824046895,6.075
15264,0.3427419354838711,6.075
15266,0.32441348973607054,6.075
15268,0.32441348973607054,6.075
15270,0.3060850439882695,6.075
15272,0.28775659824046895,6.075
15275,0.3060850439882695,6.075
15276,0.32441348973607054,6.075
15278,0.3060850439882695,6.075
15280,0.28775659824046895,6.075
15282,0.28775659824046895,6.075
15284,0.3060850439882695,6.075
15286,0.28775659824046895,6.075
15288,0.2694281524926684,6.075
15290,0.2694281524926684,6.075
15292,0.3060850439882695,6.075
15294,0.3060850439882695,6.075
